agent_type,allies_condition,source_file,Affiliative_pct,Internalizing_pct,Externalizing_pct
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,25.13863216266174,71.71903881700554,3.1423290203327174
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,52.916666666666664,40.0,7.083333333333333
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,52.883263009845294,42.616033755274266,4.50070323488045
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,33.133971291866025,40.430622009569376,26.435406698564595
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,69.57123098201936,21.853388658367912,8.575380359612724
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,36.78343949044586,59.23566878980891,3.9808917197452227
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,47.983870967741936,46.236559139784944,5.779569892473118
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,57.48865355521936,40.24205748865356,2.26928895612708
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,72.71186440677965,5.2542372881355925,22.033898305084744
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,58.49624060150376,36.84210526315789,4.661654135338346
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,62.22664015904572,24.055666003976143,13.717693836978132
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,63.68794326241135,22.97872340425532,13.333333333333334
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,45.839636913767016,52.344931921331316,1.8154311649016641
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,36.69849931787176,60.98226466575716,2.3192360163710775
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,37.69230769230769,59.53846153846154,2.769230769230769
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,65.56671449067431,22.812051649928264,11.621233859397417
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,32.86713286713287,59.44055944055944,7.6923076923076925
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,37.994350282485875,60.451977401129945,1.5536723163841808
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,66.51651651651652,31.53153153153153,1.951951951951952
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,38.775510204081634,59.72789115646259,1.4965986394557822
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,42.287694974003465,53.03292894280762,4.679376083188909
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,29.25,62.25000000000001,8.5
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,54.87106017191977,36.53295128939828,8.595988538681947
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,27.698309492847855,58.25747724317295,14.044213263979193
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,30.08849557522124,36.991150442477874,32.92035398230089
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,70.09222661396575,5.928853754940711,23.978919631093547
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,54.70967741935484,33.41935483870967,11.870967741935484
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,36.27049180327869,3.0737704918032787,60.65573770491803
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,27.55244755244755,68.25174825174825,4.195804195804196
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,61.03542234332425,35.28610354223433,3.6784741144414173
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,42.290748898678416,54.03817914831131,3.671071953010279
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,55.03448275862068,42.06896551724138,2.896551724137931
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,34.57446808510639,61.170212765957444,4.25531914893617
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,48.318042813455655,6.269113149847094,45.412844036697244
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,32.25371120107962,63.1578947368421,4.588394062078273
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,45.0507614213198,50.380710659898476,4.568527918781726
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,38.76478318002628,60.7095926412615,0.5256241787122208
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,38.675496688741724,56.158940397350996,5.1655629139072845
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,48.22601839684626,48.88304862023653,2.890932982917214
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,75.9941089837997,9.425625920471282,14.580265095729015
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,37.95918367346939,59.04761904761905,2.9931972789115644
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,27.475592747559276,70.29288702928869,2.2315202231520224
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,46.85494223363286,45.057766367137354,8.087291399229782
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,53.64238410596026,28.211920529801326,18.14569536423841
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,71.84594953519256,12.749003984063744,15.405046480743692
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,50.476190476190474,43.01587301587302,6.507936507936509
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,34.185303514377,49.84025559105431,15.974440894568689
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,55.26315789473685,38.01169590643275,6.725146198830409
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,29.38076416337286,65.21739130434783,5.401844532279315
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,65.85365853658537,9.105691056910569,25.040650406504067
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,52.48618784530387,44.19889502762431,3.314917127071823
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,50.56022408963585,47.89915966386555,1.5406162464985995
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,37.97814207650273,59.15300546448088,2.8688524590163933
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,46.96296296296296,50.81481481481481,2.2222222222222223
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,24.484536082474225,70.74742268041237,4.768041237113402
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,32.80212483399734,65.47144754316069,1.7264276228419653
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,34.24479166666667,63.28125,2.473958333333333
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,43.96887159533074,48.249027237354085,7.782101167315175
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,42.616033755274266,42.47538677918425,14.908579465541491
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,55.97122302158274,6.906474820143885,37.12230215827338
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,44.44444444444444,48.6449864498645,6.910569105691057
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,47.121820615796516,50.33467202141901,2.5435073627844713
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,47.05111402359109,39.18741808650065,13.761467889908257
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,25.62326869806094,63.29639889196675,11.080332409972298
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,28.57142857142857,69.17989417989418,2.2486772486772484
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,53.28671328671328,43.21678321678321,3.4965034965034967
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,54.92537313432836,41.343283582089555,3.731343283582089
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,30.0944669365722,68.15114709851552,1.7543859649122806
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,56.995581737849776,40.35346097201767,2.6509572901325478
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,51.32867132867133,45.87412587412587,2.797202797202797
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,25.485122897800778,66.36481241914618,8.15006468305304
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,57.03703703703704,39.111111111111114,3.851851851851852
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,44.70899470899471,47.08994708994709,8.201058201058201
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,29.82456140350877,44.834307992202724,25.341130604288498
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,15.67732115677321,78.99543378995433,5.32724505327245
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,51.89504373177842,15.160349854227405,32.94460641399417
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,27.009646302250808,65.91639871382637,7.07395498392283
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,64.34210526315789,30.92105263157895,4.736842105263158
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,90.12875536480686,6.652360515021459,3.2188841201716736
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,52.95774647887323,40.140845070422536,6.901408450704226
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,72.27722772277228,15.841584158415841,11.881188118811881
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,77.17086834733894,8.403361344537815,14.425770308123248
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,30.508474576271187,66.27118644067797,3.2203389830508473
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,59.854014598540154,19.854014598540147,20.29197080291971
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,40.264900662251655,56.688741721854306,3.0463576158940397
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,44.8948948948949,50.6006006006006,4.504504504504505
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,66.66666666666666,27.82608695652174,5.507246376811594
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,18.29105473965287,79.70627503337784,2.0026702269692924
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,67.43515850144092,31.12391930835735,1.440922190201729
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,52.55023183925811,46.52241112828439,0.9273570324574961
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,53.333333333333336,0.6060606060606061,46.06060606060606
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,66.56534954407294,31.458966565349545,1.9756838905775076
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,19.943422913719942,39.886845827439885,40.169731258840166
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,59.88112927191679,34.02674591381872,6.092124814264487
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,56.868537666174305,19.202363367799112,23.929098966026586
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,57.432432432432435,28.37837837837838,14.18918918918919
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,62.903225806451616,15.982404692082111,21.114369501466275
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,60.31518624641834,25.644699140401144,14.040114613180515
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,73.46938775510205,19.937205651491364,6.593406593406594
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,51.822916666666664,18.489583333333336,29.6875
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,93.43065693430657,4.525547445255475,2.0437956204379564
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,36.69291338582677,58.740157480314956,4.566929133858268
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,21.267605633802816,77.88732394366197,0.8450704225352111
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,19.70705725699068,76.03195739014647,4.26098535286285
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,37.51686909581646,59.10931174089069,3.3738191632928474
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,24.732620320855613,74.33155080213903,0.9358288770053476
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,51.080246913580254,39.50617283950617,9.41358024691358
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,24.48377581120944,60.17699115044248,15.339233038348082
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,18.714285714285715,72.57142857142857,8.714285714285715
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,18.169934640522875,80.3921568627451,1.4379084967320261
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,86.11111111111111,3.3333333333333335,10.555555555555555
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,47.02774108322325,43.32892998678996,9.64332892998679
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,96.50986342943855,0.6069802731411229,2.8831562974203337
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,93.49030470914127,0.6925207756232686,5.8171745152354575
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,25.13089005235602,70.54973821989529,4.319371727748691
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,62.87262872628726,35.230352303523034,1.8970189701897018
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,36.37747336377473,57.534246575342465,6.0882800608828
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,53.80434782608695,42.66304347826087,3.532608695652174
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,24.47257383966245,74.54289732770746,0.9845288326300985
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,53.770949720670394,44.134078212290504,2.094972067039106
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,19.08713692946058,39.14246196403873,41.77040110650069
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,24.72222222222222,70.41666666666667,4.861111111111112
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,28.28146143437077,67.52368064952638,4.194857916102842
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,43.40136054421769,46.394557823129254,10.204081632653061
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,53.35018963337548,37.92667509481669,8.72313527180784
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,60.82036775106082,32.390381895332396,6.789250353606789
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,45.76271186440678,50.231124807396,4.006163328197227
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,43.84508990318119,37.89764868603043,18.25726141078838
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,43.24324324324324,52.702702702702695,4.054054054054054
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,50.42857142857143,44.42857142857143,5.142857142857142
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,40.43478260869565,54.637681159420296,4.9275362318840585
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,54.700854700854705,43.93162393162393,1.3675213675213675
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,42.87671232876713,51.64383561643836,5.47945205479452
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,22.033898305084744,70.53455019556715,7.431551499348108
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,42.15976331360947,53.55029585798816,4.289940828402367
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,28.968253968253972,69.17989417989418,1.8518518518518516
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,68.15114709851552,23.481781376518217,8.367071524966262
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,60.65340909090909,37.215909090909086,2.130681818181818
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,72.76422764227642,18.089430894308943,9.146341463414634
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,32.5,65.0,2.5
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,63.55555555555556,22.962962962962962,13.481481481481481
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,34.99327052489905,48.04845222072679,16.95827725437416
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,22.22222222222222,75.0,2.7777777777777777
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,53.57142857142857,40.58441558441558,5.844155844155844
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,54.68053491827637,42.64487369985141,2.674591381872214
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,25.749559082892414,69.84126984126983,4.409171075837742
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,51.20226308345121,43.42291371994342,5.374823196605375
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,46.32352941176471,18.38235294117647,35.294117647058826
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,40.313390313390315,41.5954415954416,18.091168091168093
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,48.43260188087774,45.76802507836991,5.799373040752351
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,49.56395348837209,35.174418604651166,15.261627906976743
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,47.44525547445255,46.42335766423358,6.131386861313868
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,31.10236220472441,63.91076115485564,4.986876640419948
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,48.98236092265943,46.404341926729984,4.613297150610583
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,37.67019667170953,56.732223903177,5.597579425113464
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,36.63500678426052,61.05834464043419,2.3066485753052914
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,38.56562922868741,58.32205683355887,3.1123139377537212
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,74.45482866043614,16.043613707165107,9.501557632398754
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,48.85654885654886,45.32224532224532,5.8212058212058215
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,20.212765957446805,77.92553191489363,1.8617021276595744
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,40.05722460658083,54.36337625178827,5.579399141630901
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,53.4711964549483,38.10930576070901,8.419497784342688
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,37.74834437086093,58.11258278145696,4.13907284768212
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,68.01566579634465,24.934725848563968,7.049608355091384
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,45.88665447897623,51.736745886654475,2.376599634369287
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,39.40620782726046,58.02968960863698,2.564102564102564
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,46.463245492371705,51.17891816920943,2.3578363384188625
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,0.0,0.0,0.0
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,46.398957763510204,44.8759105173754,8.725131719114387
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,46.39967754009157,44.87519074079406,8.725131719114387
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,37.92064073029475,41.703446939522465,20.37591233018279
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,96.25,0.0,3.75
NB,Strong Allies,multiple_runs_NB_StrongAllies_LowThreat_20260505_055358.csv,40.820410205102554,33.71685842921461,25.46273136568284
